779,0.759349,-6.59132,1.13902
780,0.75782,-6.58967,1.13673
781,0.756289,-6.58704,1.13443
782,0.754756,-6.58442,1.13213
783,0.753223,-6.5818,1.12983
784,0.751692,-6.57983,1.12754
785,0.750165,-6.57787,1.12525
786,0.748643,-6.5756,1.12296
787,0.747128,-6.57334,1.12069
788,0.745621,-6.57142,1.11843
789,0.744125,-6.56919,1.11619
790,0.742641,-6.56699,1.11396
791,0.741173,-6.56514,1.11176
792,0.739721,-6.56299,1.10958
793,0.738288,-6.56184,1.10743
794,0.736874,-6.55975,1.10531
795,0.735482,-6.55802,1.10322
796,0.734114,-6.55601,1.10117
797,0.732772,-6.55339,1.09916
798,0.731458,-6.55211,1.09719
799,0.730173,-6.55023,1.09526
800,0.728921,-6.5484,1.09338
801,0.727702,-6.5463,1.09155
802,0.726519,-6.54394,1.08978
803,0.725372,-6.54195,1.08806
804,0.724264,-6.54035,1.0864
805,0.723197,-6.53946,1.08479
806,0.722171,-6.53799,1.08326
807,0.72119,-6.53755,1.08178
808,0.720253,-6.53687,1.08038
809,0.719364,-6.53496,1.07905
810,0.718524,-6.53345,1.07779
811,0.717734,-6.53267,1.0766
812,0.716996,-6.53196,1.07549
813,0.716311,-6.53102,1.07447
814,0.715681,-6.53016,1.07352
815,0.715108,-6.52971,1.07266
816,0.714593,-6.5287,1.07189
817,0.714136,-6.52778,1.0712
818,0.713738,-6.5276,1.07061
819,0.713401,-6.52816,1.0701
820,0.713126,-6.52784,1.06969
821,0.712913,-6.52761,1.06937
822,0.712762,-6.52813,1.06914
823,0.712677,-6.52777,1.06901
824,0.712656,-6.52751,1.06898
825,0.712699,-6.52768,1.06905
826,0.712806,-6.52761,1.06921
827,0.712978,-6.52829,1.06947
828,0.713215,-6.52907,1.06982
829,0.713517,-6.52994,1.07028
830,0.713885,-6.53091,1.07083
831,0.714318,-6.53198,1.07148
832,0.714815,-6.53218,1.07222
833,0.715377,-6.53345,1.07307
834,0.716004,-6.53513,1.07401
835,0.716696,-6.53626,1.07504
836,0.717449,-6.53748,1.07617
837,0.718264,-6.53944,1.0774
838,0.71914,-6.5402,1.07871
839,0.720076,-6.54234,1.08011
840,0.721073,-6.54392,1.08161
841,0.722126,-6.54591,1.08319
842,0.723234,-6.54701,1.08485
843,0.724397,-6.54915,1.0866
844,0.725611,-6.55072,1.08842
845,0.726874,-6.55301,1.09031
846,0.728185,-6.5544,1.09228
847,0.729541,-6.55715,1.09431
848,0.73094,-6.55963,1.09641
849,0.732381,-6.5612,1.09857
850,0.73386,-6.56348,1.10079
851,0.735376,-6.5658,1.10306
852,0.736924,-6.56817,1.10539
853,0.738501,-6.56993,1.10775
854,0.740106,-6.57172,1.11016
855,0.741736,-6.5742,1.1126
856,0.743389,-6.57768,1.11508
857,0.745061,-6.57957,1.11759
858,0.74675,-6.5818,1.12012
859,0.748452,-6.58437,1.12268
860,0.750163,-6.58694,1.12524
861,0.75188,-6.5892,1.12782
862,0.753602,-6.59178,1.1304
863,0.755324,-6.59372,1.13299
864,0.757044,-6.59662,1.13557
865,0.758761,-6.59918,1.13814
866,0.76047,-6.60205,1.14071
867,0.762169,-6.60458,1.14325
868,0.763856,-6.60742,1.14578
869,0.765528,-6.6099,1.14829
870,0.767182,-6.61267,1.15077
871,0.768816,-6.61542,1.15322
872,0.77043,-6.6178,1.15564
873,0.77202,-6.61982,1.15803
874,0.773584,-6.62148,1.16038
875,0.775122,-6.62342,1.16268
876,0.776632,-6.62564,1.16495
877,0.778111,-6.62781,1.16717
878,0.779558,-6.63026,1.16934
879,0.780972,-6.63265,1.17146
880,0.782352,-6.63467,1.17353
881,0.783695,-6.63695,1.17554
882,0.785003,-6.63918,1.17751
883,0.786273,-6.64071,1.17941
884,0.787504,-6.64249,1.18126
885,0.788696,-6.64422,1.18304
886,0.789848,-6.64589,1.18477
887,0.790961,-6.64685,1.18644
888,0.792033,-6.64807,1.18805
889,0.793063,-6.64923,1.18959
890,0.794051,-6.65065,1.19108
891,0.794997,-6.65201,1.1925
892,0.795901,-6.65362,1.19385
893,0.796763,-6.65485,1.19514
894,0.797583,-6.65602,1.19637
895,0.798361,-6.65712,1.19754
896,0.799095,-6.65751,1.19864
897,0.799788,-6.65881,1.19968
898,0.800439,-6.65876,1.20066
899,0.801049,-6.65961,1.20157
900,0.801617,-6.66105,1.20243
901,0.802145,-6.6621,1.20322
902,0.802632,-6.66277,1.20395
903,0.803079,-6.66339,1.20462
904,0.803487,-6.66394,1.20523
905,0.803854,-6.66443,1.20578
906,0.804182,-6.66519,1.20627
907,0.804471,-6.66589,1.20671
908,0.804722,-6.66653,1.20708
909,0.804936,-6.66647,1.2074
910,0.805112,-6.66636,1.20767
911,0.805253,-6.66652,1.20788
912,0.805358,-6.66695,1.20804
913,0.805429,-6.667,1.20814
914,0.805465,-6.66733,1.2082
915,0.805469,-6.66696,1.2082
916,0.805441,-6.6672,1.20816
917,0.805382,-6.66674,1.20807
918,0.805292,-6.66656,1.20794
919,0.805173,-6.66602,1.20776
920,0.805027,-6.66576,1.20754
921,0.804852,-6.66513,1.20728
922,0.804652,-6.66479,1.20698
923,0.804426,-6.66442,1.20664
924,0.804176,-6.66433,1.20626
925,0.803903,-6.66421,1.20585
926,0.803608,-6.66374,1.20541
927,0.803292,-6.66324,1.20494
928,0.802957,-6.66206,1.20443
929,0.802603,-6.6615,1.2039
930,0.802232,-6.66092,1.20335
931,0.801845,-6.66,1.20277
932,0.801444,-6.6597,1.20217
933,0.801029,-6.65938,1.20154
934,0.800601,-6.65872,1.2009
935,0.800161,-6.65804,1.20024
936,0.799712,-6.65736,1.19957
937,0.799253,-6.65666,1.19888
938,0.798786,-6.65562,1.19818
939,0.798314,-6.65458,1.19747
940,0.797837,-6.65451,1.19676
941,0.797354,-6.6541,1.19603
942,0.796869,-6.65305,1.1953
943,0.796381,-6.65199,1.19457
944,0.795892,-6.65093,1.19384
945,0.795403,-6.65052,1.1931
946,0.794914,-6.64979,1.19237
947,0.794426,-6.64971,1.19164
948,0.793941,-6.64802,1.19091
949,0.793459,-6.64762,1.19019
950,0.792982,-6.64659,1.18947
951,0.792508,-6.64621,1.18876
952,0.792041,-6.6452,1.18806
953,0.79158,-6.64484,1.18737
954,0.791125,-6.64255,1.18669
955,0.790677,-6.64189,1.18602
956,0.790237,-6.64059,1.18536
957,0.789804,-6.63995,1.18471
958,0.789376,-6.639,1.18406
959,0.788957,-6.63838,1.18343
960,0.788544,-6.63809,1.18282
961,0.788139,-6.63717,1.18221
962,0.787741,-6.63626,1.18161
963,0.787351,-6.63569,1.18103
964,0.786969,-6.63384,1.18045
965,0.786596,-6.63296,1.17989
966,0.78623,-6.63243,1.17935
967,0.785871,-6.63254,1.17881
968,0.785519,-6.63267,1.17828
969,0.785174,-6.63217,1.17776
970,0.784836,-6.632,1.17725
971,0.784505,-6.63183,1.17676
972,0.78418,-6.632,1.17627
973,0.783861,-6.63121,1.17579
974,0.783549,-6.63042,1.17532
975,0.783242,-6.6303,1.17486
976,0.782941,-6.6305,1.17441
977,0.782644,-6.63038,1.17397
978,0.782351,-6.62963,1.17353
979,0.782063,-6.6292,1.17309
980,0.781779,-6.62846,1.17267
981,0.781498,-6.62836,1.17225
982,0.781221,-6.62796,1.17183
983,0.780949,-6.62755,1.17142
984,0.780679,-6.62683,1.17102
985,0.780413,-6.62579,1.17062
986,0.78015,-6.62507,1.17023
987,0.779892,-6.62437,1.16984
988,0.779637,-6.62367,1.16946
989,0.779386,-6.6233,1.16908
990,0.779138,-6.62293,1.16871
991,0.778895,-6.6229,1.16834
992,0.778656,-6.6219,1.16798
993,0.778421,-6.62123,1.16763
994,0.77819,-6.62056,1.16729
995,0.777964,-6.61958,1.16695
996,0.777743,-6.61959,1.16661
997,0.777529,-6.61895,1.16629
998,0.77732,-6.61865,1.16598
999,0.777118,-6.61868,1.16568
1000,0.776923,-6.61807,1.16538
1001,0.776736,-6.61813,1.1651
1002,0.776557,-6.61755,1.16484
1003,0.776386,-6.61763,1.16458
1004,0.776225,-6.61708,1.16434
1005,0.776074,-6.61654,1.16411
1006,0.775933,-6.61667,1.1639
1007,0.775803,-6.61682,1.1637
1008,0.775685,-6.61634,1.16353
1009,0.77558,-6.6162,1.16337
1010,0.775489,-6.61576,1.16323
1011,0.775413,-6.61502,1.16312
1012,0.775352,-6.61463,1.16303
1013,0.775308,-6.61459,1.16296
1014,0.77528,-6.61425,1.16292
1015,0.77527,-6.61459,1.16291
1016,0.775279,-6.61496,1.16292
1017,0.775307,-6.61438,1.16296
1018,0.775356,-6.61513,1.16303
1019,0.775427,-6.61625,1.16314
1020,0.775521,-6.61643,1.16328
1021,0.77564,-6.61696,1.16346
1022,0.775783,-6.61754,1.16367
1023,0.775951,-6.61848,1.16393
1024,0.776144,-6.6188,1.16422
1025,0.776363,-6.61917,1.16454
1026,0.776609,-6.61958,1.16491
1027,0.776884,-6.61972,1.16533
1028,0.777187,-6.62022,1.16578
1029,0.77752,-6.62141,1.16628
1030,0.777883,-6.62199,1.16682
1031,0.778275,-6.62295,1.16741
1032,0.778695,-6.62362,1.16804
1033,0.779144,-6.62369,1.16872
1034,0.779623,-6.62446,1.16943
1035,0.78013,-6.62493,1.1702
1036,0.780666,-6.6261,1.171
1037,0.78123,-6.62699,1.17184
1038,0.78182,-6.62856,1.17273
1039,0.782437,-6.62985,1.17366
1040,0.783081,-6.6315,1.17462
1041,0.78375,-6.63287,1.17562
1042,0.784443,-6.63362,1.17666
1043,0.785159,-6.63505,1.17774
1044,0.785896,-6.63618,1.17884
1045,0.786654,-6.63735,1.17998
1046,0.78743,-6.63918,1.18114
1047,0.788222,-6.64104,1.18233
1048,0.78903,-6.6426,1.18354
1049,0.789852,-6.64417,1.18478
1050,0.790684,-6.64576,1.18603
1051,0.791526,-6.64768,1.18729
1052,0.792375,-6.64864,1.18856
1053,0.793229,-6.65025,1.18984
1054,0.794087,-6.65186,1.19113
1055,0.794947,-6.6525,1.19242
1056,0.795805,-6.65346,1.19371
1057,0.796659,-6.65441,1.19499
1058,0.797507,-6.65534,1.19626
1059,0.798347,-6.65691,1.19752
1060,0.799176,-6.65749,1.19876
1061,0.799992,-6.65869,1.19999
1062,0.800794,-6.65987,1.20119
1063,0.801578,-6.66101,1.20237
1064,0.802341,-6.66213,1.20351
1065,0.803084,-6.66288,1.20463
1066,0.803803,-6.6636,1.20571
1067,0.804498,-6.6646,1.20675
1068,0.805165,-6.66491,1.20775
1069,0.805802,-6.66614,1.2087
1070,0.806407,-6.667,1.20961
1071,0.806978,-6.66877,1.21047
1072,0.807514,-6.66985,1.21127
1073,0.808013,-6.67054,1.21202
1074,0.808475,-6.67085,1.21271
1075,0.808896,-6.67045,1.21334
1076,0.809277,-6.67031,1.21392
1077,0.809616,-6.67043,1.21442
1078,0.809912,-6.67081,1.21487
1079,0.810163,-6.67209,1.21524
1080,0.810369,-6.672,1.21555
1081,0.810527,-6.67249,1.21579
1082,0.810639,-6.67259,1.21596
1083,0.810702,-6.67325,1.21605
1084,0.810716,-6.67288,1.21607
1085,0.810683,-6.67211,1.21602
1086,0.810601,-6.67191,1.2159
1087,0.810468,-6.67196,1.2157
1088,0.810285,-6.67193,1.21543
1089,0.810051,-6.67183,1.21508
1090,0.809768,-6.67068,1.21465
1091,0.809433,-6.67011,1.21415
1092,0.809049,-6.66946,1.21357
1093,0.808615,-6.66873,1.21292
1094,0.808129,-6.6676,1.21219
1095,0.807594,-6.66672,1.21139
1096,0.807009,-6.66545,1.21051
1097,0.806375,-6.66507,1.20956
1098,0.805692,-6.66398,1.20854
1099,0.804963,-6.66282,1.20744
1100,0.804189,-6.66191,1.20628
1101,0.80337,-6.66126,1.20505
1102,0.802506,-6.65958,1.20376
1103,0.801598,-6.65912,1.2024
1104,0.800648,-6.65796,1.20097
1105,0.799657,-6.65609,1.19949
1106,0.798625,-6.65384,1.19794
1107,0.797556,-6.65185,1.19633
1108,0.79645,-6.65014,1.19467
1109,0.795308,-6.64838,1.19296
1110,0.794133,-6.64592,1.1912
1111,0.792925,-6.64374,1.18939
1112,0.791688,-6.64216,1.18753
1113,0.790422,-6.64055,1.18563
1114,0.789131,-6.63858,1.1837
1115,0.787817,-6.63658,1.18172
1116,0.786481,-6.63422,1.17972
1117,0.785126,-6.63184,1.17769
1118,0.783755,-6.62976,1.17563
1119,0.782368,-6.62733,1.17355
1120,0.780969,-6.62522,1.17145
1121,0.77956,-6.62342,1.16934
1122,0.778143,-6.62129,1.16721
1123,0.776721,-6.61947,1.16508
1124,0.775297,-6.61734,1.16295
1125,0.773873,-6.6152,1.16081
1126,0.772452,-6.61341,1.15868
1127,0.771037,-6.61194,1.15656
1128,0.769631,-6.60921,1.15445
1129,0.768238,-6.60649,1.15236
1130,0.766859,-6.60413,1.15029
1131,0.765499,-6.60179,1.14825
1132,0.764159,-6.59982,1.14624
1133,0.762843,-6.59788,1.14426
1134,0.761553,-6.59567,1.14233
1135,0.760292,-6.59382,1.14044
1136,0.759064,-6.59203,1.1386
1137,0.75787,-6.59062,1.13681
1138,0.756715,-6.58992,1.13507
1139,0.755601,-6.58864,1.1334
1140,0.754532,-6.58711,1.1318
1141,0.753508,-6.58564,1.13026
1142,0.752532,-6.5849,1.1288
1143,0.751608,-6.5836,1.12741
1144,0.750737,-6.5827,1.12611
1145,0.749922,-6.58091,1.12488
1146,0.749165,-6.57987,1.12375
1147,0.748468,-6.57892,1.1227
1148,0.747834,-6.57806,1.12175
1149,0.747264,-6.57796,1.1209
1150,0.74676,-6.57763,1.12014
1151,0.746326,-6.57708,1.11949
1152,0.745962,-6.57632,1.11894
1153,0.74567,-6.57534,1.1185
1154,0.745449,-6.57512,1.11817
1155,0.745304,-6.57502,1.11796
1156,0.745234,-6.57535,1.11785
1157,0.745239,-6.57547,1.11786
1158,0.745321,-6.57539,1.11798
1159,0.74548,-6.57607,1.11822
1160,0.745717,-6.57621,1.11858
1161,0.746032,-6.5768,1.11905
1162,0.746424,-6.57751,1.11964
1163,0.746895,-6.57833,1.12034
1164,0.747444,-6.57927,1.12117
1165,0.748072,-6.58033,1.12211
1166,0.748777,-6.58183,1.12317
1167,0.749558,-6.58344,1.12434
1168,0.750415,-6.58451,1.12562
1169,0.751348,-6.58699,1.12702
1170,0.752354,-6.58861,1.12853
1171,0.753434,-6.59131,1.13015
1172,0.754585,-6.59315,1.13188
1173,0.755807,-6.59443,1.13371
1174,0.757098,-6.59647,1.13565
1175,0.758456,-6.59861,1.13768
1176,0.759879,-6.60084,1.13982
1177,0.761365,-6.60283,1.14205
1178,0.762913,-6.60589,1.14437
1179,0.76452,-6.60806,1.14678
1180,0.766183,-6.61064,1.14927
1181,0.7679,-6.61329,1.15185
1182,0.769667,-6.61569,1.1545
1183,0.771483,-6.61848,1.15722
1184,0.773345,-6.62199,1.16002
1185,0.775251,-6.62523,1.16288
1186,0.777197,-6.62756,1.1658
1187,0.779181,-6.63091,1.16877
1188,0.781199,-6.63302,1.1718
1189,0.78325,-6.63614,1.17487
1190,0.78533,-6.6393,1.178
1191,0.787437,-6.64217,1.18116
1192,0.789567,-6.64507,1.18435
1193,0.791717,-6.64832,1.18757
1194,0.793883,-6.65191,1.19082
1195,0.796061,-6.6552,1.19409
1196,0.79825,-6.65881,1.19737
1197,0.800446,-6.66211,1.20067
1198,0.802645,-6.66574,1.20397
1199,0.804846,-6.66936,1.20727
1200,0.807045,-6.6733,1.21057
1201,0.809238,-6.67626,1.21386
1202,0.811423,-6.67919,1.21714
1203,0.813598,-6.68308,1.2204
1204,0.815759,-6.68597,1.22364
1205,0.817903,-6.68884,1.22685
1206,0.820026,-6.69167,1.23004
1207,0.822128,-6.6951,1.23319
1208,0.824204,-6.69785,1.23631
1209,0.826253,-6.70088,1.23938
1210,0.828272,-6.70418,1.24241
1211,0.830256,-6.70678,1.24538
1212,0.832205,-6.70997,1.24831
1213,0.834115,-6.71245,1.25117
1214,0.835984,-6.71519,1.25398
1215,0.83781,-6.71786,1.25671
1216,0.83959,-6.72046,1.25939
1217,0.841323,-6.72331,1.26198
1218,0.843007,-6.72544,1.26451
1219,0.84464,-6.72748,1.26696
1220,0.84622,-6.72977,1.26933
1221,0.847745,-6.73262,1.27162
1222,0.849214,-6.73474,1.27382
1223,0.850626,-6.73677,1.27594
1224,0.85198,-6.73936,1.27797
1225,0.853273,-6.74153,1.27991
1226,0.854504,-6.74361,1.28176
1227,0.855674,-6.74559,1.28351
1228,0.85678,-6.74683,1.28517
1229,0.857822,-6.7483,1.28673
1230,0.8588,-6.74967,1.2882
1231,0.859715,-6.75095,1.28957
1232,0.860566,-6.75213,1.29085
1233,0.861354,-6.75322,1.29203
1234,0.862078,-6.7542,1.29312
1235,0.862737,-6.7551,1.2941
1236,0.863331,-6.75719,1.295
1237,0.863861,-6.75821,1.29579
1238,0.864329,-6.75882,1.29649
1239,0.864735,-6.75966,1.2971
1240,0.86508,-6.76009,1.29762
1241,0.865364,-6.76043,1.29805
1242,0.865589,-6.761,1.29838
1243,0.865755,-6.76214,1.29863
1244,0.865866,-6.76222,1.2988
1245,0.865923,-6.7619,1.29888
1246,0.865927,-6.76248,1.29889
1247,0.86588,-6.76201,1.29882
1248,0.865785,-6.76212,1.29868
1249,0.865642,-6.76184,1.29846
1250,0.865456,-6.76215,1.29818
1251,0.865227,-6.76175,1.29784
1252,0.864959,-6.76291,1.29744
1253,0.864655,-6.76208,1.29698
1254,0.864318,-6.76185,1.29648
1255,0.863949,-6.76125,1.29592
1256,0.863551,-6.76126,1.29533
1257,0.863127,-6.76059,1.29469
1258,0.862679,-6.76054,1.29402
1259,0.862211,-6.75981,1.29332
1260,0.861724,-6.75873,1.29259
1261,0.861222,-6.75861,1.29183
1262,0.860709,-6.75847,1.29106
1263,0.860188,-6.758,1.29028
1264,0.859661,-6.75591,1.28949
1265,0.859131,-6.75544,1.2887
1266,0.858603,-6.7553,1.2879
1267,0.858077,-6.75517,1.28712
1268,0.857557,-6.75376,1.28634
1269,0.857045,-6.75268,1.28557
1270,0.856544,-6.7513,1.28482
1271,0.856057,-6.75092,1.28409
1272,0.855586,-6.74992,1.28338
1273,0.855133,-6.74927,1.2827
1274,0.854699,-6.74962,1.28205
1275,0.854288,-6.75001,1.28143
1276,0.853902,-6.74818,1.28085
1277,0.853544,-6.74672,1.28032
1278,0.853216,-6.74659,1.27982
1279,0.852918,-6.74587,1.27938
1280,0.852652,-6.7452,1.27898
1281,0.852421,-6.74458,1.27863
1282,0.852227,-6.74435,1.27834
1283,0.85207,-6.74352,1.27811
1284,0.851952,-6.74373,1.27793
1285,0.851874,-6.744,1.27781
1286,0.851836,-6.74303,1.27775
1287,0.85184,-6.74278,1.27776
1288,0.851886,-6.74259,1.27783
1289,0.851974,-6.74311,1.27796
1290,0.852105,-6.74337,1.27816
1291,0.85228,-6.74402,1.27842
1292,0.852498,-6.74474,1.27875
1293,0.852761,-6.7452,1.27914
1294,0.853067,-6.74572,1.2796
1295,0.853415,-6.74663,1.28012
1296,0.853806,-6.7476,1.28071
1297,0.854239,-6.74832,1.28136
1298,0.854714,-6.74974,1.28207
1299,0.855231,-6.74896,1.28285
1300,0.855788,-6.74856,1.28368
1301,0.856386,-6.74984,1.28458
1302,0.857022,-6.75149,1.28553
1303,0.857696,-6.75223,1.28654
1304,0.858405,-6.75302,1.28761
1305,0.859147,-6.75451,1.28872
1306,0.85992,-6.75442,1.28988
1307,0.860722,-6.75566,1.29108
1308,0.861553,-6.75694,1.29233
1309,0.862408,-6.75826,1.29361
1310,0.863286,-6.76058,1.29493
1311,0.864187,-6.76229,1.29628
1312,0.865107,-6.76369,1.29766
1313,0.866043,-6.76447,1.29906
1314,0.866992,-6.76623,1.30049
1315,0.867952,-6.76736,1.30193
1316,0.86892,-6.76882,1.30338
1317,0.869894,-6.77029,1.30484
1318,0.87087,-6.77078,1.3063
1319,0.871846,-6.77224,1.30777
1320,0.87282,-6.7737,1.30923
1321,0.87379,-6.77449,1.31069
1322,0.874752,-6.77592,1.31213
1323,0.875703,-6.77797,1.31355
1324,0.87664,-6.78,1.31496
1325,0.877561,-6.78135,1.31634
1326,0.878462,-6.78235,1.31769
1327,0.879342,-6.78363,1.31901
1328,0.880197,-6.78552,1.3203
1329,0.881026,-6.78608,1.32154
1330,0.881827,-6.78691,1.32274
1331,0.882596,-6.78801,1.32389
1332,0.883331,-6.78906,1.325
1333,0.884029,-6.79005,1.32604
1334,0.884688,-6.79,1.32703
1335,0.885307,-6.79054,1.32796
1336,0.885884,-6.79102,1.32883
1337,0.886418,-6.79175,1.32963
1338,0.886906,-6.79274,1.33036
1339,0.887345,-6.79332,1.33102
1340,0.887734,-6.79286,1.3316
1341,0.888072,-6.79329,1.33211
1342,0.888358,-6.79428,1.33254
1343,0.888591,-6.79487,1.33289
1344,0.888769,-6.79506,1.33315
1345,0.888891,-6.79483,1.33334
1346,0.888956,-6.79484,1.33343
1347,0.888963,-6.79444,1.33344
1348,0.888911,-6.79427,1.33337
1349,0.8888,-6.79434,1.3332
1350,0.888629,-6.79399,1.33294
1351,0.888397,-6.79388,1.3326
1352,0.888105,-6.79335,1.33216
1353,0.887753,-6.79338,1.33163
1354,0.887339,-6.79234,1.33101
1355,0.886863,-6.79121,1.33029
1356,0.886325,-6.78999,1.32949
1357,0.885725,-6.78932,1.32859
1358,0.885064,-6.78823,1.3276
1359,0.88434,-6.78738,1.32651
1360,0.883555,-6.78643,1.32533
1361,0.882709,-6.78507,1.32406
1362,0.881802,-6.78362,1.3227
1363,0.880836,-6.78209,1.32125
1364,0.879813,-6.78047,1.31972
1365,0.878732,-6.77908,1.3181
1366,0.877593,-6.77761,1.31639
1367,0.876396,-6.77606,1.31459
1368,0.875144,-6.7741,1.31272
1369,0.873837,-6.77206,1.31075
1370,0.872477,-6.77026,1.30872
1371,0.871064,-6.76839,1.3066
1372,0.869599,-6.76611,1.3044
1373,0.868083,-6.76312,1.30212
1374,0.866517,-6.76037,1.29978
1375,0.864903,-6.75788,1.29735
1376,0.86324,-6.75499,1.29486
1377,0.861531,-6.75171,1.2923
1378,0.859777,-6.74901,1.28967
1379,0.857979,-6.74658,1.28697
1380,0.85614,-6.74376,1.28421
1381,0.85426,-6.74088,1.28139
1382,0.85234,-6.73794,1.27851
1383,0.85038,-6.7343,1.27557
1384,0.848385,-6.73125,1.27258
1385,0.846356,-6.72881,1.26953
1386,0.844294,-6.72567,1.26644
1387,0.842202,-6.72281,1.2633
1388,0.840079,-6.71958,1.26012
1389,0.837927,-6.71567,1.25689
1390,0.835749,-6.71204,1.25362
1391,0.833545,-6.70934,1.25032
1392,0.831316,-6.70597,1.24697
1393,0.829065,-6.70191,1.2436
1394,0.826794,-6.6988,1.24019
1395,0.824502,-6.69469,1.23675
1396,0.822193,-6.69087,1.23329
1397,0.819867,-6.68672,1.2298
1398,0.817528,-6.68319,1.22629
1399,0.815176,-6.67964,1.22276
1400,0.812812,-6.67673,1.21922
1401,0.810439,-6.67283,1.21566
1402,0.808058,-6.66925,1.21209
1403,0.80567,-6.66534,1.2085
1404,0.803278,-6.6611,1.20492
1405,0.800882,-6.65783,1.20132
1406,0.798485,-6.65391,1.19773
1407,0.796087,-6.65031,1.19413
1408,0.79369,-6.64672,1.19054
1409,0.791296,-6.64281,1.18694
1410,0.788906,-6.63923,1.18336
1411,0.786521,-6.63534,1.17978
1412,0.784144,-6.63212,1.17622
1413,0.781776,-6.62826,1.17266
1414,0.779418,-6.62506,1.16913
1415,0.777072,-6.62124,1.16561
1416,0.77474,-6.61744,1.16211
1417,0.772423,-6.61366,1.15863
1418,0.770123,-6.61024,1.15518
1419,0.767841,-6.60685,1.15176
1420,0.765579,-6.60316,1.14837
1421,0.763339,-6.59919,1.14501
1422,0.761122,-6.59558,1.14168
1423,0.75893,-6.59233,1.1384
1424,0.756764,-6.5888,1.13515
1425,0.754627,-6.58564,1.13194
1426,0.752518,-6.58187,1.12878
1427,0.750441,-6.57881,1.12566
1428,0.748396,-6.57579,1.12259
1429,0.746384,-6.57282,1.11958
1430,0.744407,-6.56959,1.11661
1431,0.742466,-6.56608,1.1137
1432,0.740564,-6.56297,1.11085
1433,0.738701,-6.56056,1.10805
1434,0.73688,-6.55757,1.10532
1435,0.735102,-6.55529,1.10265
1436,0.733367,-6.55308,1.10005
1437,0.731678,-6.54997,1.09752
1438,0.730036,-6.54855,1.09505
1439,0.728443,-6.54624,1.09267
1440,0.726901,-6.544,1.09035
1441,0.725409,-6.54184,1.08811
1442,0.723969,-6.54008,1.08595
1443,0.722583,-6.53808,1.08387
1444,0.72125,-6.53649,1.08188
1445,0.719973,-6.53434,1.07996
1446,0.718753,-6.5326,1.07813
1447,0.717592,-6.53062,1.07639
1448,0.716491,-6.52938,1.07474
1449,0.715449,-6.52856,1.07317
1450,0.714469,-6.52783,1.0717
1451,0.71355,-6.52655,1.07033
1452,0.712695,-6.52568,1.06904
1453,0.711902,-6.52426,1.06785
1454,0.711174,-6.52294,1.06676
1455,0.71051,-6.52204,1.06576
1456,0.70991,-6.52124,1.06487
1457,0.709376,-6.52054,1.06406
1458,0.708907,-6.52026,1.06336
1459,0.708504,-6.51943,1.06276
1460,0.708167,-6.51935,1.06225
1461,0.707897,-6.51904,1.06184
1462,0.707692,-6.51883,1.06154
1463,0.707553,-6.5184,1.06133
1464,0.707479,-6.51871,1.06122
1465,0.707471,-6.5188,1.06121
1466,0.707528,-6.51898,1.06129
1467,0.707649,-6.51926,1.06147
1468,0.707835,-6.51963,1.06175
1469,0.708084,-6.5201,1.06213
1470,0.708396,-6.52066,1.06259
1471,0.70877,-6.52164,1.06315
1472,0.709205,-6.5227,1.06381
1473,0.7097,-6.52353,1.06455
1474,0.710254,-6.52445,1.06538
1475,0.710866,-6.52578,1.0663
1476,0.711535,-6.52817,1.0673
1477,0.712262,-6.52902,1.06839
1478,0.713045,-6.52995,1.06957
1479,0.713881,-6.53096,1.07082
1480,0.714771,-6.53237,1.07216
1481,0.715713,-6.53353,1.07357
1482,0.716704,-6.53607,1.07506
1483,0.717744,-6.5377,1.07662
1484,0.718831,-6.5394,1.07825
1485,0.719964,-6.54051,1.07995
1486,0.721141,-6.54299,1.08171
1487,0.722362,-6.54489,1.08354
1488,0.723625,-6.54652,1.08544
1489,0.724927,-6.54885,1.08739
1490,0.726268,-6.5506,1.0894
1491,0.727646,-6.55272,1.09147
1492,0.729059,-6.55456,1.09359
1493,0.730507,-6.55678,1.09576
1494,0.731988,-6.55938,1.09798
1495,0.7335,-6.56234,1.10025
1496,0.735044,-6.56438,1.10257
1497,0.736618,-6.56613,1.10493
1498,0.738219,-6.56922,1.10733
1499,0.739847,-6.5717,1.10977
1500,0.741501,-6.57389,1.11225
1501,0.743178,-6.57709,1.11477
1502,0.744879,-6.57903,1.11732
