26403,1.11705,-5.06872,1.67557
26404,1.11656,-5.06801,1.67484
26405,1.11609,-5.06747,1.67413
26406,1.11563,-5.06649,1.67344
26407,1.11518,-5.06569,1.67277
26408,1.11474,-5.06505,1.67212
26409,1.11432,-5.06429,1.67148
26410,1.11391,-5.06369,1.67087
26411,1.11352,-5.06312,1.67027
26412,1.11313,-5.06256,1.6697
26413,1.11276,-5.06187,1.66914
26414,1.1124,-5.06135,1.6686
26415,1.11205,-5.0613,1.66808
26416,1.11172,-5.06082,1.66758
26417,1.1114,-5.06021,1.6671
26418,1.11109,-5.05977,1.66664
26419,1.1108,-5.05935,1.6662
26420,1.11052,-5.05911,1.66578
26421,1.11026,-5.05874,1.66539
26422,1.11001,-5.05809,1.66502
26423,1.10978,-5.05777,1.66467
26424,1.10957,-5.05748,1.66435
26425,1.10938,-5.05722,1.66407
26426,1.1092,-5.05714,1.6638
26427,1.10905,-5.05725,1.66357
26428,1.10892,-5.05709,1.66338
26429,1.10881,-5.05681,1.66322
26430,1.10873,-5.05643,1.66309
26431,1.10867,-5.05638,1.66301
26432,1.10864,-5.05623,1.66296
26433,1.10864,-5.05643,1.66296
26434,1.10867,-5.05667,1.66301
26435,1.10873,-5.05681,1.6631
26436,1.10883,-5.05716,1.66325
26437,1.10896,-5.05726,1.66344
26438,1.10913,-5.05727,1.66369
26439,1.10934,-5.05749,1.664
26440,1.10958,-5.05792,1.66437
26441,1.10987,-5.05887,1.66481
26442,1.1102,-5.05943,1.6653
26443,1.11058,-5.06006,1.66586
26444,1.111,-5.06061,1.6665
26445,1.11146,-5.06138,1.66719
26446,1.11198,-5.06237,1.66796
26447,1.11254,-5.06314,1.66881
26448,1.11315,-5.06413,1.66972
26449,1.11381,-5.06504,1.67071
26450,1.11451,-5.06617,1.67177
26451,1.11527,-5.06723,1.67291
26452,1.11608,-5.06866,1.67412
26453,1.11693,-5.07016,1.6754
26454,1.11783,-5.07158,1.67675
26455,1.11878,-5.07277,1.67817
26456,1.11977,-5.07448,1.67966
26457,1.12081,-5.0761,1.68121
26458,1.12189,-5.07793,1.68283
26459,1.12301,-5.08012,1.68451
26460,1.12417,-5.08237,1.68625
26461,1.12537,-5.08452,1.68805
26462,1.1266,-5.08626,1.68989
26463,1.12786,-5.08835,1.69179
26464,1.12915,-5.09048,1.69373
26465,1.13047,-5.09235,1.69571
26466,1.13181,-5.09469,1.69772
26467,1.13318,-5.09677,1.69976
26468,1.13456,-5.09901,1.70184
26469,1.13595,-5.10112,1.70393
26470,1.13736,-5.10325,1.70604
26471,1.13878,-5.10553,1.70817
26472,1.1402,-5.10782,1.7103
26473,1.14163,-5.10951,1.71244
26474,1.14305,-5.11179,1.71458
26475,1.14447,-5.11361,1.71671
26476,1.14589,-5.11587,1.71883
26477,1.14729,-5.11797,1.72094
26478,1.14869,-5.12034,1.72303
26479,1.15007,-5.12223,1.7251
26480,1.15143,-5.12455,1.72715
26481,1.15277,-5.12653,1.72916
26482,1.15409,-5.12847,1.73114
26483,1.15539,-5.13037,1.73308
26484,1.15666,-5.13239,1.73499
26485,1.1579,-5.1339,1.73685
26486,1.15911,-5.13551,1.73866
26487,1.16029,-5.13708,1.74043
26488,1.16143,-5.13889,1.74214
26489,1.16254,-5.14064,1.7438
26490,1.16361,-5.14265,1.74541
26491,1.16464,-5.14444,1.74696
26492,1.16563,-5.14617,1.74845
26493,1.16658,-5.14723,1.74987
26494,1.16749,-5.14853,1.75124
26495,1.16836,-5.14947,1.75254
26496,1.16919,-5.15094,1.75378
26497,1.16997,-5.1519,1.75495
26498,1.17071,-5.15294,1.75606
26499,1.1714,-5.15406,1.7571
26500,1.17205,-5.15481,1.75807
26501,1.17265,-5.15595,1.75897
26502,1.1732,-5.15672,1.75981
26503,1.17372,-5.15757,1.76057
26504,1.17418,-5.1582,1.76127
26505,1.1746,-5.15891,1.7619
26506,1.17498,-5.1591,1.76246
26507,1.1753,-5.15968,1.76296
26508,1.17559,-5.15988,1.76338
26509,1.17583,-5.16032,1.76374
26510,1.17602,-5.1607,1.76403
26511,1.17617,-5.16086,1.76426
26512,1.17628,-5.1611,1.76441
26513,1.17634,-5.16113,1.76451
26514,1.17636,-5.16094,1.76453
26515,1.17633,-5.16084,1.7645
26516,1.17626,-5.16067,1.76439
26517,1.17615,-5.16044,1.76423
26518,1.176,-5.1603,1.764
26519,1.1758,-5.15979,1.76371
26520,1.17557,-5.15953,1.76335
26521,1.17529,-5.15905,1.76293
26522,1.17497,-5.15836,1.76245
26523,1.17461,-5.15791,1.76191
26524,1.17421,-5.15695,1.76131
26525,1.17377,-5.15623,1.76065
26526,1.17329,-5.15545,1.75993
26527,1.17277,-5.15446,1.75916
26528,1.17221,-5.15356,1.75832
26529,1.17161,-5.15231,1.75742
26530,1.17098,-5.1513,1.75647
26531,1.17031,-5.15023,1.75546
26532,1.16959,-5.14941,1.75439
26533,1.16884,-5.14853,1.75327
26534,1.16806,-5.1476,1.75209
26535,1.16724,-5.14631,1.75085
26536,1.16638,-5.14496,1.74956
26537,1.16548,-5.14371,1.74822
26538,1.16454,-5.14211,1.74682
26539,1.16357,-5.14075,1.74536
26540,1.16257,-5.13918,1.74385
26541,1.16152,-5.13771,1.74228
26542,1.16044,-5.13619,1.74066
26543,1.15933,-5.13416,1.73899
26544,1.15818,-5.13224,1.73727
26545,1.15699,-5.13025,1.73549
26546,1.15577,-5.12837,1.73366
26547,1.15452,-5.12673,1.73177
26548,1.15322,-5.12505,1.72984
26549,1.1519,-5.12301,1.72785
26550,1.15054,-5.12077,1.72581
26551,1.14914,-5.11893,1.72372
26552,1.14772,-5.11658,1.72157
26553,1.14625,-5.11449,1.71938
26554,1.14476,-5.1119,1.71714
26555,1.14323,-5.10972,1.71485
26556,1.14168,-5.10719,1.71252
26557,1.14009,-5.10446,1.71014
26558,1.13847,-5.10199,1.70771
26559,1.13683,-5.09947,1.70524
26560,1.13515,-5.09677,1.70273
26561,1.13345,-5.09418,1.70017
26562,1.13172,-5.09154,1.69758
26563,1.12996,-5.08857,1.69495
26564,1.12819,-5.08587,1.69228
26565,1.12638,-5.08313,1.68958
26566,1.12456,-5.08037,1.68684
26567,1.12272,-5.07728,1.68408
26568,1.12086,-5.07462,1.68129
26569,1.11898,-5.07163,1.67848
26570,1.11709,-5.06908,1.67564
26571,1.11519,-5.06606,1.67279
26572,1.11328,-5.06272,1.66992
26573,1.11136,-5.05968,1.66703
26574,1.10943,-5.05678,1.66414
26575,1.1075,-5.05389,1.66125
26576,1.10557,-5.05069,1.65835
26577,1.10364,-5.0478,1.65545
26578,1.10171,-5.04477,1.65256
26579,1.09979,-5.04175,1.64968
26580,1.09788,-5.0389,1.64682
26581,1.09598,-5.03593,1.64397
26582,1.0941,-5.03359,1.64115
26583,1.09224,-5.03098,1.63835
26584,1.0904,-5.02825,1.63559
26585,1.08858,-5.02557,1.63287
26586,1.08679,-5.02308,1.63019
26587,1.08503,-5.02065,1.62755
26588,1.08331,-5.01812,1.62496
26589,1.08162,-5.01595,1.62244
26590,1.07998,-5.01355,1.61997
26591,1.07838,-5.01122,1.61757
26592,1.07682,-5.00896,1.61523
26593,1.07532,-5.00648,1.61298
26594,1.07386,-5.00469,1.6108
26595,1.07247,-5.00253,1.6087
26596,1.07113,-5.00061,1.60669
26597,1.06985,-4.99879,1.60478
26598,1.06864,-4.99691,1.60295
26599,1.06749,-4.99514,1.60123
26600,1.06641,-4.99347,1.59961
26601,1.0654,-4.99161,1.59809
26602,1.06446,-4.99001,1.59669
26603,1.06359,-4.98898,1.59539
26604,1.0628,-4.98776,1.59421
26605,1.06209,-4.98666,1.59314
26606,1.06146,-4.98583,1.59219
26607,1.0609,-4.98496,1.59135
26608,1.06043,-4.98467,1.59064
26609,1.06003,-4.98435,1.59005
26610,1.05972,-4.9843,1.58957
26611,1.05948,-4.98406,1.58922
26612,1.05932,-4.98395,1.58899
26613,1.05925,-4.9841,1.58887
26614,1.05925,-4.98407,1.58888
26615,1.05933,-4.98431,1.589
26616,1.05949,-4.98497,1.58924
26617,1.05972,-4.98573,1.58959
26618,1.06003,-4.9863,1.59005
26619,1.06042,-4.98683,1.59062
26620,1.06087,-4.98716,1.5913
26621,1.06139,-4.9882,1.59209
26622,1.06198,-4.98918,1.59297
26623,1.06263,-4.99026,1.59395
26624,1.06335,-4.99142,1.59503
26625,1.06413,-4.99253,1.59619
26626,1.06496,-4.99416,1.59745
26627,1.06585,-4.99557,1.59878
26628,1.06679,-4.9969,1.60019
26629,1.06778,-4.998,1.60167
26630,1.06882,-4.99947,1.60322
26631,1.06989,-5.00129,1.60484
26632,1.07101,-5.00302,1.60651
26633,1.07216,-5.00494,1.60824
26634,1.07334,-5.00691,1.61001
26635,1.07455,-5.00846,1.61183
26636,1.07579,-5.0102,1.61368
26637,1.07705,-5.01211,1.61557
26638,1.07832,-5.0139,1.61748
26639,1.07961,-5.016,1.61942
26640,1.08091,-5.01796,1.62137
26641,1.08222,-5.02009,1.62333
26642,1.08354,-5.02206,1.6253
26643,1.08485,-5.02448,1.62728
26644,1.08616,-5.02629,1.62924
26645,1.08747,-5.02839,1.63121
26646,1.08877,-5.03047,1.63315
26647,1.09006,-5.03254,1.63509
26648,1.09133,-5.03427,1.637
26649,1.09259,-5.03597,1.63888
26650,1.09382,-5.03719,1.64073
26651,1.09504,-5.03897,1.64255
26652,1.09623,-5.04117,1.64434
26653,1.09739,-5.04288,1.64608
26654,1.09852,-5.04453,1.64779
26655,1.09963,-5.04659,1.64944
26656,1.1007,-5.048,1.65105
26657,1.10174,-5.04951,1.65261
26658,1.10274,-5.05096,1.65412
26659,1.10371,-5.05221,1.65557
26660,1.10464,-5.05309,1.65697
26661,1.10554,-5.05423,1.65831
26662,1.10639,-5.0553,1.65959
26663,1.10721,-5.05647,1.66082
26664,1.10799,-5.05744,1.66199
26665,1.10873,-5.05834,1.6631
26666,1.10944,-5.05949,1.66416
26667,1.11011,-5.06044,1.66516
26668,1.11074,-5.06133,1.6661
26669,1.11133,-5.06187,1.667
26670,1.11189,-5.06265,1.66783
26671,1.11242,-5.0634,1.66862
26672,1.11291,-5.06409,1.66936
26673,1.11337,-5.06459,1.67006
26674,1.11381,-5.0649,1.67071
26675,1.11421,-5.06562,1.67132
26676,1.11459,-5.06646,1.67189
26677,1.11495,-5.06726,1.67243
26678,1.11529,-5.06743,1.67293
26679,1.1156,-5.06803,1.6734
26680,1.1159,-5.0683,1.67385
26681,1.11618,-5.0684,1.67427
26682,1.11645,-5.06909,1.67468
26683,1.11671,-5.06932,1.67507
26684,1.11696,-5.06938,1.67544
26685,1.1172,-5.06973,1.6758
26686,1.11744,-5.07008,1.67616
26687,1.11767,-5.07043,1.67651
26688,1.11791,-5.07063,1.67686
26689,1.11814,-5.07084,1.67721
26690,1.11838,-5.0712,1.67757
26691,1.11862,-5.07158,1.67793
26692,1.11887,-5.07212,1.67831
26693,1.11913,-5.07252,1.6787
26694,1.1194,-5.07294,1.6791
26695,1.11968,-5.07369,1.67952
26696,1.11998,-5.0743,1.67996
26697,1.12029,-5.07524,1.68043
26698,1.12061,-5.07576,1.68092
26699,1.12095,-5.07615,1.68143
26700,1.12131,-5.07672,1.68197
26701,1.1217,-5.07732,1.68254
26702,1.1221,-5.07811,1.68315
26703,1.12252,-5.07892,1.68378
26704,1.12296,-5.07947,1.68444
26705,1.12343,-5.0805,1.68514
26706,1.12391,-5.08142,1.68587
26707,1.12442,-5.08237,1.68664
26708,1.12496,-5.08274,1.68743
26709,1.12551,-5.08285,1.68827
26710,1.12609,-5.08315,1.68913
26711,1.12669,-5.08393,1.69003
26712,1.12731,-5.08504,1.69096
26713,1.12795,-5.08588,1.69192
26714,1.12861,-5.0866,1.69292
26715,1.12929,-5.0875,1.69394
26716,1.12999,-5.08873,1.69499
26717,1.13071,-5.08982,1.69606
26718,1.13144,-5.09094,1.69716
26719,1.13219,-5.09208,1.69828
26720,1.13295,-5.09324,1.69942
26721,1.13372,-5.09457,1.70058
26722,1.1345,-5.09576,1.70175
26723,1.13529,-5.09696,1.70294
26724,1.13609,-5.09846,1.70414
26725,1.1369,-5.09983,1.70534
26726,1.1377,-5.10089,1.70656
26727,1.13851,-5.1021,1.70777
26728,1.13932,-5.10301,1.70898
26729,1.14013,-5.10391,1.71019
26730,1.14093,-5.10495,1.71139
26731,1.14172,-5.10613,1.71258
26732,1.14251,-5.10744,1.71376
26733,1.14328,-5.10859,1.71493
26734,1.14405,-5.11001,1.71607
26735,1.1448,-5.11126,1.71719
26736,1.14553,-5.11188,1.71829
26737,1.14624,-5.11308,1.71937
26738,1.14694,-5.11424,1.72041
26739,1.14761,-5.11492,1.72142
26740,1.14827,-5.11616,1.7224
26741,1.1489,-5.11692,1.72334
26742,1.1495,-5.11793,1.72425
26743,1.15007,-5.11876,1.72511
26744,1.15062,-5.11908,1.72593
26745,1.15114,-5.11996,1.72671
26746,1.15163,-5.1205,1.72745
26747,1.15209,-5.12114,1.72813
26748,1.15251,-5.12172,1.72877
26749,1.1529,-5.12211,1.72936
26750,1.15326,-5.12229,1.72989
26751,1.15359,-5.12273,1.73038
26752,1.15388,-5.12296,1.73081
26753,1.15413,-5.12329,1.7312
26754,1.15435,-5.12342,1.73153
26755,1.15454,-5.12349,1.7318
26756,1.15469,-5.12352,1.73203
26757,1.1548,-5.12379,1.73221
26758,1.15489,-5.12371,1.73233
26759,1.15494,-5.12404,1.7324
26760,1.15495,-5.12417,1.73243
26761,1.15494,-5.12409,1.7324
26762,1.15489,-5.12398,1.73233
26763,1.15481,-5.12381,1.73221
26764,1.1547,-5.12361,1.73205
26765,1.15456,-5.12351,1.73184
26766,1.1544,-5.12322,1.73159
26767,1.1542,-5.12258,1.7313
26768,1.15398,-5.12252,1.73097
26769,1.15374,-5.12181,1.73061
26770,1.15347,-5.12138,1.7302
26771,1.15318,-5.12121,1.72977
26772,1.15286,-5.12086,1.7293
26773,1.15253,-5.12063,1.72879
26774,1.15218,-5.11992,1.72826
26775,1.1518,-5.11918,1.7277
26776,1.15141,-5.11827,1.72712
26777,1.15101,-5.11764,1.72651
26778,1.15059,-5.11714,1.72588
26779,1.15015,-5.11632,1.72523
26780,1.1497,-5.11578,1.72456
26781,1.14925,-5.11492,1.72387
26782,1.14877,-5.1139,1.72316
26783,1.14829,-5.11317,1.72244
26784,1.14781,-5.11257,1.72171
26785,1.14731,-5.11182,1.72096
26786,1.14681,-5.1109,1.72021
26787,1.1463,-5.11013,1.71945
26788,1.14578,-5.1095,1.71867
26789,1.14526,-5.10841,1.71789
26790,1.14474,-5.10747,1.71711
26791,1.14421,-5.10668,1.71631
26792,1.14368,-5.10603,1.71552
26793,1.14315,-5.10522,1.71472
26794,1.14261,-5.10442,1.71392
26795,1.14207,-5.10361,1.71311
26796,1.14153,-5.1031,1.7123
26797,1.14099,-5.10213,1.71149
26798,1.14045,-5.10147,1.71068
26799,1.13991,-5.1005,1.70986
26800,1.13936,-5.09968,1.70904
26801,1.13881,-5.09886,1.70822
26802,1.13827,-5.09848,1.7074
26803,1.13772,-5.09766,1.70657
26804,1.13716,-5.09667,1.70574
26805,1.13661,-5.09598,1.70491
26806,1.13605,-5.09499,1.70407
26807,1.13549,-5.09384,1.70323
26808,1.13492,-5.09299,1.70238
26809,1.13435,-5.09212,1.70153
26810,1.13378,-5.0911,1.70067
26811,1.1332,-5.09007,1.6998
26812,1.13261,-5.08919,1.69892
26813,1.13202,-5.08813,1.69803
26814,1.13142,-5.08677,1.69713
26815,1.13081,-5.08614,1.69621
26816,1.13019,-5.0852,1.69529
26817,1.12956,-5.08424,1.69434
26818,1.12892,-5.08341,1.69339
26819,1.12827,-5.08257,1.69241
26820,1.12761,-5.08155,1.69141
26821,1.12693,-5.08067,1.6904
26822,1.12624,-5.07961,1.68936
26823,1.12553,-5.07853,1.6883
26824,1.12481,-5.07742,1.68722
26825,1.12407,-5.07644,1.68611
26826,1.12332,-5.07528,1.68498
26827,1.12255,-5.07395,1.68382
26828,1.12176,-5.07259,1.68264
26829,1.12095,-5.0715,1.68143
26830,1.12013,-5.07053,1.68019
26831,1.11928,-5.06893,1.67892
26832,1.11841,-5.0676,1.67762
26833,1.11753,-5.06594,1.67629
26834,1.11662,-5.0647,1.67493
26835,1.11569,-5.06358,1.67354
26836,1.11475,-5.06198,1.67212
26837,1.11378,-5.0605,1.67067
26838,1.11279,-5.05913,1.66919
26839,1.11178,-5.05759,1.66767
26840,1.11075,-5.05601,1.66613
26841,1.1097,-5.05411,1.66455
26842,1.10863,-5.05187,1.66295
26843,1.10755,-5.05021,1.66132
26844,1.10644,-5.04853,1.65966
26845,1.10532,-5.04696,1.65797
26846,1.10417,-5.04508,1.65626
26847,1.10302,-5.04332,1.65453
26848,1.10184,-5.04153,1.65277
26849,1.10066,-5.03988,1.65098
26850,1.09945,-5.03806,1.64918
26851,1.09824,-5.03638,1.64736
26852,1.09701,-5.03467,1.64552
26853,1.09578,-5.03266,1.64367
26854,1.09454,-5.03093,1.64181
26855,1.09329,-5.02935,1.63993
26856,1.09203,-5.02746,1.63805
26857,1.09077,-5.02542,1.63616
26858,1.08951,-5.02383,1.63427
26859,1.08825,-5.02194,1.63237
26860,1.08699,-5.02005,1.63048
26861,1.08573,-5.01816,1.62859
26862,1.08447,-5.01598,1.62671
26863,1.08322,-5.01442,1.62483
26864,1.08198,-5.01272,1.62296
26865,1.08074,-5.01073,1.62111
26866,1.07951,-5.0083,1.61927
26867,1.0783,-5.00695,1.61745
26868,1.0771,-5.00502,1.61565
26869,1.07591,-5.00342,1.61387
26870,1.07474,-5.00169,1.61211
26871,1.07359,-5.00013,1.61038
26872,1.07245,-4.99831,1.60868
26873,1.07134,-4.99651,1.607
26874,1.07024,-4.99475,1.60536
26875,1.06917,-4.99317,1.60375
26876,1.06812,-4.99163,1.60217
26877,1.06709,-4.99013,1.60063
26878,1.06608,-4.98866,1.59913
26879,1.0651,-4.98707,1.59766
26880,1.06415,-4.98583,1.59622
26881,1.06322,-4.98463,1.59483
26882,1.06232,-4.98317,1.59348
26883,1.06144,-4.98189,1.59216
26884,1.06059,-4.98066,1.59089
26885,1.05977,-4.97946,1.58966
26886,1.05897,-4.97861,1.58846
26887,1.0582,-4.9775,1.58731
26888,1.05746,-4.97597,1.58619
26889,1.05675,-4.97554,1.58512
26890,1.05606,-4.97454,1.58408
26891,1.05539,-4.97358,1.58309
26892,1.05475,-4.97296,1.58213
26893,1.05414,-4.97238,1.58121
26894,1.05355,-4.97138,1.58032
26895,1.05298,-4.97072,1.57947
26896,1.05244,-4.97008,1.57866
26897,1.05192,-4.96933,1.57787
26898,1.05142,-4.96877,1.57712
26899,1.05094,-4.96823,1.5764
26900,1.05048,-4.96741,1.57571
26901,1.05003,-4.96662,1.57505
26902,1.04961,-4.96616,1.57441
26903,1.0492,-4.96573,1.5738
26904,1.04881,-4.96547,1.57322
26905,1.04843,-4.96462,1.57265
26906,1.04807,-4.9644,1.57211
26907,1.04773,-4.96375,1.57159
26908,1.04739,-4.96342,1.57109
26909,1.04707,-4.9628,1.5706
26910,1.04676,-4.9625,1.57014
26911,1.04646,-4.96221,1.56968
26912,1.04616,-4.96179,1.56925
26913,1.04588,-4.96138,1.56882
26914,1.04561,-4.96129,1.56841
26915,1.04534,-4.96075,1.56802
26916,1.04509,-4.96053,1.56763
26917,1.04484,-4.96016,1.56726
26918,1.0446,-4.95966,1.5669
26919,1.04436,-4.95917,1.56654
26920,1.04413,-4.95838,1.5662
26921,1.04391,-4.9579,1.56587
26922,1.0437,-4.95774,1.56554
26923,1.04349,-4.95683,1.56523
26924,1.04328,-4.95639,1.56493
26925,1.04309,-4.95626,1.56463
26926,1.0429,-4.95568,1.56435
26927,1.04271,-4.95541,1.56407
26928,1.04254,-4.95516,1.56381
26929,1.04237,-4.95507,1.56355
26930,1.04221,-4.95468,1.56331
26931,1.04205,-4.95431,1.56307
26932,1.0419,-4.95424,1.56285
26933,1.04176,-4.95404,1.56264
26934,1.04163,-4.95416,1.56244
26935,1.0415,-4.95398,1.56225
26936,1.04138,-4.95427,1.56207
26937,1.04128,-4.95443,1.56191
26938,1.04118,-4.95445,1.56177
26939,1.04109,-4.95418,1.56163
26940,1.04101,-4.95423,1.56151
26941,1.04094,-4.95414,1.56141
26942,1.04089,-4.95377,1.56133
26943,1.04084,-4.95372,1.56126
26944,1.04081,-4.95414,1.56121
26945,1.04079,-4.95383,1.56118
26946,1.04078,-4.95369,1.56117
26947,1.04078,-4.95371,1.56117
26948,1.0408,-4.95391,1.5612
26949,1.04083,-4.95414,1.56125
26950,1.04088,-4.95423,1.56132
26951,1.04094,-4.9545,1.56142
26952,1.04102,-4.95433,1.56153
26953,1.04111,-4.95435,1.56167
26954,1.04122,-4.95453,1.56184
26955,1.04135,-4.9546,1.56202
26956,1.04149,-4.95468,1.56224
26957,1.04165,-4.95495,1.56247
26958,1.04182,-4.95478,1.56274
26959,1.04202,-4.9551,1.56303
26960,1.04223,-4.95529,1.56334
26961,1.04246,-4.95581,1.56369
26962,1.0427,-4.95621,1.56406
26963,1.04297,-4.95634,1.56445
26964,1.04325,-4.95694,1.56488
26965,1.04356,-4.95758,1.56534
26966,1.04388,-4.95809,1.56582
26967,1.04422,-4.95894,1.56633
26968,1.04458,-4.95936,1.56688
26969,1.04497,-4.95996,1.56745
26970,1.04537,-4.9606,1.56805
26971,1.04579,-4.96141,1.56869
26972,1.04624,-4.96196,1.56936
26973,1.0467,-4.96284,1.57005
26974,1.04719,-4.9636,1.57078
26975,1.04769,-4.96439,1.57154
26976,1.04822,-4.96521,1.57233
26977,1.04877,-4.96622,1.57316
26978,1.04934,-4.96726,1.57401
26979,1.04994,-4.96804,1.5749
26980,1.05055,-4.96884,1.57583
26981,1.05119,-4.96953,1.57678
26982,1.05185,-4.9704,1.57777
26983,1.05253,-4.97161,1.5788
26984,1.05324,-4.97316,1.57986
26985,1.05397,-4.97429,1.58095
26986,1.05472,-4.9753,1.58208
26987,1.05549,-4.9768,1.58324
26988,1.05629,-4.97833,1.58444
26989,1.05711,-4.97975,1.58567
26990,1.05796,-4.98105,1.58693
26991,1.05882,-4.98253,1.58823
26992,1.05971,-4.98405,1.58957
26993,1.06062,-4.98545,1.59093
26994,1.06156,-4.98673,1.59234
26995,1.06251,-4.98805,1.59377
26996,1.06349,-4.98954,1.59523
26997,1.06449,-4.99062,1.59673
26998,1.06551,-4.99203,1.59826
26999,1.06655,-4.99361,1.59982
27000,1.0676,-4.99538,1.60141
27001,1.06868,-4.99703,1.60302
27002,1.06978,-4.99855,1.60467
27003,1.07089,-5.00024,1.60634
27004,1.07202,-5.00196,1.60803
27005,1.07317,-5.00356,1.60976
27006,1.07433,-5.00563,1.6115
27007,1.07551,-5.00757,1.61327
27008,1.0767,-5.00937,1.61505
27009,1.07791,-5.01134,1.61686
27010,1.07912,-5.01318,1.61868
27011,1.08035,-5.01533,1.62052
27012,1.08158,-5.01705,1.62237
27013,1.08282,-5.01892,1.62423
27014,1.08407,-5.02064,1.6261
27015,1.08532,-5.02238,1.62798
27016,1.08658,-5.02442,1.62986
27017,1.08784,-5.02631,1.63175
27018,1.0891,-5.02865,1.63364
27019,1.09035,-5.03038,1.63553
27020,1.09161,-5.03226,1.63742
27021,1.09286,-5.03413,1.63929
27022,1.09411,-5.03599,1.64116
27023,1.09535,-5.03784,1.64302
27024,1.09658,-5.03952,1.64487
27025,1.0978,-5.04088,1.6467
27026,1.09901,-5.04267,1.64851
27027,1.10021,-5.04444,1.65031
27028,1.10139,-5.04619,1.65208
27029,1.10255,-5.04761,1.65383
27030,1.1037,-5.04945,1.65555
27031,1.10482,-5.05111,1.65724
27032,1.10593,-5.05289,1.6589
27033,1.10701,-5.05463,1.66052
27034,1.10808,-5.05618,1.66211
27035,1.10911,-5.05785,1.66367
27036,1.11012,-5.05932,1.66518
27037,1.1111,-5.0606,1.66665
27038,1.11205,-5.06168,1.66808
27039,1.11298,-5.06317,1.66947
27040,1.11387,-5.06415,1.6708
27041,1.11473,-5.06539,1.67209
27042,1.11555,-5.06688,1.67333
27043,1.11634,-5.06786,1.67451
27044,1.1171,-5.06895,1.67565
27045,1.11782,-5.07013,1.67673
27046,1.11851,-5.07095,1.67776
27047,1.11915,-5.07186,1.67873
27048,1.11976,-5.07272,1.67965
27049,1.12034,-5.07307,1.68051
27050,1.12087,-5.07367,1.68131
27051,1.12137,-5.0742,1.68206
27052,1.12183,-5.07469,1.68275
27053,1.12225,-5.07556,1.68338
27054,1.12264,-5.07608,1.68395
27055,1.12298,-5.07624,1.68447
27056,1.12329,-5.07635,1.68494
27057,1.12356,-5.0767,1.68534
27058,1.1238,-5.0767,1.6857
27059,1.124,-5.0774,1.68599
27060,1.12416,-5.07759,1.68624
27061,1.12429,-5.07758,1.68643
27062,1.12438,-5.07767,1.68657
27063,1.12444,-5.07771,1.68666
27064,1.12447,-5.07725,1.6867
27065,1.12447,-5.07689,1.6867
27066,1.12443,-5.07665,1.68664
27067,1.12436,-5.07635,1.68655
27068,1.12427,-5.07617,1.6864
27069,1.12415,-5.07579,1.68622
27070,1.12399,-5.07552,1.68599
27071,1.12382,-5.07506,1.68572
27072,1.12361,-5.07472,1.68542
27073,1.12338,-5.07388,1.68507
27074,1.12313,-5.07346,1.68469
27075,1.12285,-5.07316,1.68427
27076,1.12255,-5.07268,1.68382
27077,1.12222,-5.07216,1.68334
27078,1.12188,-5.07176,1.68282
27079,1.12151,-5.07118,1.68227
27080,1.12113,-5.07073,1.68169
27081,1.12072,-5.06993,1.68108
27082,1.12029,-5.06957,1.68044
27083,1.11985,-5.06872,1.67977
27084,1.11938,-5.06784,1.67907
27085,1.1189,-5.06724,1.67835
27086,1.1184,-5.06676,1.67759
27087,1.11787,-5.06595,1.67681
27088,1.11733,-5.06541,1.676
27089,1.11677,-5.06439,1.67516
27090,1.11619,-5.06364,1.67429
27091,1.1156,-5.06272,1.67339
27092,1.11498,-5.06191,1.67247
27093,1.11434,-5.06062,1.67151
27094,1.11368,-5.05961,1.67052
27095,1.11301,-5.05841,1.66951
27096,1.11231,-5.05733,1.66846
27097,1.11159,-5.05623,1.66739
27098,1.11085,-5.05539,1.66628
27099,1.11009,-5.05422,1.66514
27100,1.10931,-5.05302,1.66397
27101,1.10851,-5.05194,1.66277
27102,1.10769,-5.05083,1.66154
27103,1.10685,-5.04968,1.66027
27104,1.10598,-5.04835,1.65898
27105,1.1051,-5.04699,1.65765
27106,1.10419,-5.0456,1.65629
27107,1.10327,-5.04418,1.6549
27108,1.10232,-5.04288,1.65347
27109,1.10135,-5.04124,1.65202
27110,1.10036,-5.03973,1.65054
27111,1.09935,-5.03834,1.64902
27112,1.09832,-5.03677,1.64748
27113,1.09727,-5.03517,1.64591
27114,1.09621,-5.03339,1.64431
27115,1.09512,-5.03159,1.64269
27116,1.09402,-5.02991,1.64104
27117,1.09291,-5.02866,1.63936
27118,1.09177,-5.02694,1.63766
27119,1.09062,-5.02519,1.63593
27120,1.08946,-5.02342,1.63418
27121,1.08828,-5.02148,1.63241
27122,1.08708,-5.01982,1.63062
27123,1.08588,-5.01799,1.62881
27124,1.08466,-5.01615,1.62699
27125,1.08343,-5.01413,1.62514
27126,1.08218,-5.01256,1.62328
27127,1.08093,-5.01021,1.6214
27128,1.07967,-5.00816,1.61951
27129,1.0784,-5.0064,1.61761
27130,1.07713,-5.00462,1.61569
27131,1.07584,-5.00284,1.61377
27132,1.07456,-5.0009,1.61183
